6.818181818,0.015400155,0.770315131,0.143336058,0.713985723,0.793331082,0.807769888,0.836515676,0.136428571,0.746445183,0.836199036,0.531912526,0.327929465,0.492781353,0.524849398,0.172431866,0.356068205,0.027301344,0
10.76923077,0.015277218,0.687396391,0.143096324,0.724141392,0.774430825,0.800564016,0.823420463,0.14,0.736079734,0.834635925,0.558900451,0.331342435,0.594538181,0.52936747,0.129979036,0.424272818,0.042215138,1
12.08333333,0.022091522,0.592039793,0.146885551,0.73067011,0.761107822,0.795476184,0.796530729,0.155714286,0.752425249,0.833137945,0.5803795,0.326507395,0.621847278,0.514683735,0.196540881,0.450351053,0.022608547,1
7.5,0.022390207,0.513267006,0.147171811,0.736156189,0.733103665,0.803889723,0.774107403,0.21,0.739534884,0.854891234,0.586444828,0.312144482,0.619759958,0.52371988,0.185010482,0.450351053,0.04165929,0
9.090909091,0.022518447,0.40961858,0.146366665,0.739907212,0.722070883,0.807224235,0.772874032,0.194285714,0.689435216,0.847792106,0.561682711,0.30261661,0.646895112,0.506777108,0.177148847,0.456369107,0.01866123,0
10.4,0.023070381,0.335820913,0.147318495,0.73592798,0.744414749,0.796814115,0.796820366,0.180714286,0.688372093,0.829425557,0.574314173,0.330773606,0.65628805,0.50564759,0.199685535,0.468405216,0.005243054,1
11.9047619,0.021921831,0.649253768,0.147458071,0.740257775,0.729843,0.805983936,0.770661821,0.160714286,0.788305648,0.863944249,0.552501252,0.325369738,0.64306836,0.50564759,0.19129979,0.475426279,0.053203514,1
11.5,0.020112454,0.473466009,0.143609394,0.74847962,0.739251886,0.815697166,0.744814081,0.132142857,0.843189369,0.845707959,0.550943186,0.383959044,0.692294312,0.516566265,0.277777778,0.47442327,0.130170603,1
14.75728155,0.019422716,0.662520753,0.146232904,0.750842024,0.746639436,0.815300768,0.712049393,0.112142857,0.741395349,0.82388954,0.514940738,0.345420933,0.704122456,0.489081325,0.266771488,0.491474423,0.030656004,1
10,0.019226579,0.667495834,0.14918403,0.744156355,0.753184625,0.815476609,0.710918462,0.116428571,0.736079734,0.81724632,0.514384286,0.341296928,0.668290137,0.499246988,0.267295597,0.485456369,0.112811634,0
3.75,0.020944077,0.500829187,0.136814761,0.737189319,0.729152818,0.823473033,0.789118483,0.119285714,0.794418605,0.82727628,0.541873018,0.398037543,0.610019134,0.528614458,0.280922432,0.440320963,0.084319386,0
4.583333333,0.020201638,0.604477612,0.137190841,0.747496898,0.728498896,0.819018557,0.789360383,0.13,0.7889701,0.792757588,0.592398865,0.397610922,0.645329623,0.52936747,0.285115304,0.457372116,0.1215864,0
3.846153846,0.018809451,0.759535686,0.146493963,0.751670887,0.756235661,0.812865662,0.740284346,0.087857143,0.776345515,0.741500586,0.527850426,0.382821388,0.685162637,0.546686747,0.277253669,0.466399198,0.028628764,0
2.5,0.018137214,0.642620275,0.141664378,0.739016026,0.752555581,0.810484423,0.788247309,0.149285714,0.787242525,0.767161652,0.575427077,0.410267349,0.696990781,0.514307229,0.279874214,0.475426279,0.044449249,0
4.444444444,0.019003035,0.529021571,0.156964741,0.766519631,0.689143393,0.820359509,0.685920379,0.097857143,0.784186047,0.765468282,0.522063324,0.262798635,0.528265785,0.516566265,0.175052411,0.426278837,0.058594733,0
2.631578947,0.019189719,0.62686567,0.156848428,0.779140352,0.686981729,0.819878859,0.671119405,0.173571429,0.797475083,0.829620946,0.56958433,0.190984073,0.4941729,0.524849398,0.09067086,0.403209629,0.047410668,0
11.48148148,0.018451993,0.700663377,0.172445389,0.779714428,0.622348733,0.813581976,0.647875864,0.139285714,0.785780731,0.883548261,0.596961772,0.315984073,0.545486172,0.490587349,0.149895178,0.426278837,0.006936692,1
10,0.016352252,0.647595355,0.175789395,0.786605394,0.613303695,0.813710599,0.623820122,0.130714286,0.749501661,0.85378403,0.561126259,0.225824801,0.458862411,0.536144578,0.126310273,0.389167503,0.041877342,0
11.73913043,0.016259384,0.548092883,0.182205364,0.817246307,0.610694206,0.807435556,0.60656164,0.143571429,0.708438538,0.820828449,0.542985922,0.243174061,0.547747434,0.575301205,0.111111111,0.387161484,0.046327858,1
7.916666667,0.015389734,0.473466009,0.179369259,0.817345862,0.6027849,0.815104985,0.602298849,0.135714286,0.677076412,0.829881464,0.50598186,0.251422071,0.529657332,0.512801205,0.106918239,0.353059178,0.005647011,0
4.8,0.015406137,0.521558872,0.184551661,0.796708249,0.614657375,0.806970789,0.607289345,0.148571429,0.655415282,0.828578872,0.50887541,0.184442548,0.498869369,0.539909639,0.055031447,0.297893681,0.003880224,0
5.6,0.015420406,0.394693222,0.18454326,0.814430348,0.615739502,0.806744535,0.607826979,0.147857143,0.672956811,0.823173114,0.484224584,0.200938567,0.501652461,0.53313253,0.053459119,0.301905717,0.006040718,0
6.666666667,0.014804767,0.376451077,0.160063843,0.783586314,0.64355938,0.808623025,0.71663845,0.246428571,0.713754153,0.814836525,0.67058038,0.317690557,0.567403027,0.541039157,0.193920335,0.455366098,0.025480043,0
3.90625,0.01804298,0.176616926,0.205022794,0.853041984,0.55896056,0.808180702,0.476163478,0.141428571,0.710830565,0.834375407,0.319681709,0.340159272,0.58027483,0.399849398,0.235849057,0.470411234,0.016750471,0
2.380952381,0.017663892,0.29519071,0.20382606,0.859474583,0.563065862,0.808228612,0.559930131,0.142142857,0.704850498,0.829946594,0.3401035,0.358788396,0.584971299,0.414533133,0.258385744,0.460381143,0.014637501,0
6.666666667,0.020131381,0.217247109,0.240643083,0.853405836,0.535505763,0.765197972,0.472906791,0.093571429,0.773554817,0.782271721,0.252851817,0.350113766,0.511219342,0.353915663,0.204926625,0.476429288,0.008845121,0
3.461538462,0.020300029,0.006633503,0.245556026,0.8613171,0.54135402,0.780657857,0.476423802,0.044285714,0.80730897,0.77413052,0.31712203,0.41311149,0.664115498,0.389683735,0.203354298,0.509528586,0.006278806,0
3.365384615,0.017609936,0.359867344,0.196952593,0.884485869,0.563737678,0.779111626,0.54343925,0.122142857,0.834285714,0.759411228,0.256635691,0.297212742,0.355366151,0.344126506,0.204926625,0.407221665,0.010112437,0
1.442307692,0.018080492,0.278606978,0.181420249,0.891417047,0.552946075,0.765984208,0.50259097,0.111428571,0.807574751,0.583561287,0.242501808,0.365614334,0.459732127,0.3125,0.205450734,0.388164493,0.089226509,0
1.764705882,0.024611698,0.198175797,0.232904374,0.889574186,0.512517784,0.645601185,0.387099052,0.069285714,0.795614618,0.540380357,0.21334372,0.395477816,0.623934597,0.287274096,0.199685535,0.65997994,0.055056032,0
1.666666667,0.035939667,0.584577133,0.222327622,0.77111716,0.650653089,0.663610424,0.516312581,0.063571429,0.828172757,0.842386349,0.24561794,0.450511945,0.55331362,0.30496988,0.238469602,0.651955868,0.205048018,0
3.636363636,0.073989438,0.16832504,0.216714215,0.792753648,0.596743809,0.581541875,0.467011106,0.054285714,0.858471761,0.918913638,0.322909131,0.476251422,0.440772308,0.365210843,0.245283019,0.679037111,0.150974622,0
5,0.019032679,0.323383094,0.179324672,0.874195703,0.538512142,0.573065103,0.45861549,0.034285714,0.863388704,0.845773088,0.353013188,0.598691695,0.55174813,0.381024096,0.306603774,0.589769308,0.066051397,0
1.25,0.01706043,0.501658393,0.182882566,0.866957611,0.489707412,0.532227776,0.420196234,0.043571429,0.785116279,0.846359255,0.338656725,0.512798635,0.494520786,0.385165663,0.367400419,0.403209629,0.034198898,0
2.727272727,0.017860612,0.425373146,0.1768556,0.866968953,0.539129962,0.570733673,0.455024524,0.045714286,0.893289037,0.892145369,0.344555117,0.526308305,0.553661506,0.370105422,0.322851153,0.562688064,0.043284436,0
3.703703704,0.016336706,0.640132656,0.205690303,0.91847798,0.482224349,0.495010088,0.396264186,0.041428571,0.811295681,0.766314967,0.306382505,0.60182025,0.559575578,0.346385542,0.364779874,0.497492477,0.04372986,0
4.285714286,0.018757216,0.504145933,0.2072321,0.915027112,0.446302016,0.492042322,0.396194891,0.042142857,0.735681063,0.640093787,0.319403483,0.634527873,0.563576274,0.356174699,0.370020964,0.520561685,0.082531632,0
2,0.021561198,0.506633513,0.212107564,0.906502248,0.518945405,0.586898736,0.319624803,0.044285714,0.721860465,0.562459294,0.254799399,0.543657565,0.556270656,0.336972892,0.349580713,0.509528586,0.054574732,0
2.4,0.024356933,0.261194039,0.27265443,0.839411733,0.444804635,0.468991735,0.322933929,0.02,0.74923588,0.598475967,0.213955818,0.474118316,0.546529831,0.308358434,0.256813417,0.529588766,0.010774051,0
4.230769231,0.237963154,0.526533991,0.607250193,0.694592608,0.534810872,0.46014757,0.453564671,0.071428571,0.597209302,0.743259086,0.292916365,0.457764505,0.43137937,0.365587349,0.249475891,0.320962889,0.01534198,0
1.481481481,0.039510661,0.732172508,0.327992401,0.747261356,0.710534159,0.753347972,0.529478787,0.115714286,0.577674419,0.793604273,0.529964944,0.314988623,0.378326666,0.560993976,0.224842767,0.330992979,0.036960901,0
4.666666667,0.034189158,0.635157576,0.376000698,0.75556477,0.693577304,0.748344218,0.516115977,0.110714286,0.584850498,0.729842386,0.423014857,0.29052901,0.4033745,0.490587349,0.182389937,0.293881645,0.07954878,0
2.916666667,0.020074324,0.577114434,0.215217651,0.719928451,0.780594899,0.759129933,0.532519052,0.152857143,0.657142857,0.826429595,0.593789995,0.29052901,0.364411202,0.587349398,0.214360587,0.304914744,0.06524954,0
1.5,0.016982847,0.582089553,0.224631271,0.902566893,0.462733426,0.440469391,0.375076451,0.045714286,0.651428571,0.53823108,0.295197819,0.727957907,0.691772482,0.340361446,0.344339623,0.700100301,0.065809582,0
3.157894737,0.021099518,0.6658375,0.237607953,0.913171077,0.380042142,0.423359299,0.380049439,0.042142857,0.754152824,0.560505406,0.258416337,0.657707622,0.644459906,0.317771084,0.301362683,0.704112337,0.072828277,0
0.769230769,0.018901633,0.516583752,0.253445942,0.901811465,0.464036955,0.418131104,0.361992345,0.042857143,0.759202658,0.53992445,0.292081687,0.660978385,0.591407201,0.340361446,0.333857442,0.583751254,0.077093821,0
5.454545455,0.018164477,0.611940311,0.184881215,0.850944334,0.537104153,0.544632665,0.434362403,0.04,0.788837209,0.880031262,0.439485838,0.698521047,0.520786224,0.389307229,0.35115304,0.53560682,0.070009896,0
5.6,0.01570406,0.320895514,0.214517833,0.911175503,0.547865854,0.556569161,0.379173431,0.040714286,0.848770764,0.680734662,0.302209115,0.77943686,0.726561141,0.348644578,0.302410901,0.702106319,0.08229168,0
0.909090909,0.016684017,0.544776136,0.197247253,0.858791787,0.537628499,0.656869406,0.38344833,0.055714286,0.843853821,0.692327732,0.22413889,0.454778157,0.614715603,0.283509036,0.194444444,0.60782347,0.003205564,0
5.652173913,0.014661915,0.507462679,0.157925618,0.844360626,0.594500522,0.689999322,0.508160172,0.055714286,0.785913621,0.779731666,0.399365645,0.518060296,0.62671769,0.395331325,0.26572327,0.652958877,0.180939193,0
5.416666667,0.01567972,0.406301834,0.165879506,0.870019193,0.593195188,0.656102507,0.482511475,0.052857143,0.733953488,0.852676827,0.632797285,0.638367463,0.663071839,0.435993976,0.335953878,0.731193581,0.067732455,0
1.739130435,0.015740523,0.50000002,0.1716984,0.875944393,0.592429427,0.640179323,0.472067369,0.049285714,0.740730897,0.82395467,0.455622948,0.611063709,0.626543747,0.409262048,0.335953878,0.68004012,0.049531559,0
2.083333333,0.015670918,0.374792703,0.172900303,0.875648591,0.586127772,0.64041654,0.470970846,0.05,0.764119601,0.859124658,0.45339714,0.594709898,0.671769003,0.402108434,0.320754717,0.648946841,0.00708439,0
0,0.017312787,0.371475957,0.170692936,0.839160381,0.575125048,0.615446632,0.477592974,0.050714286,0.724784053,0.87540706,0.553781092,0.56129124,0.61401983,0.406626506,0.323375262,0.611835507,0.0326688,0
5,0.024827113,0.451907117,0.181110081,0.815475277,0.537256175,0.517149226,0.424475227,0.049285714,0.770099668,0.884460076,0.380668855,0.592718999,0.569316403,0.385918675,0.314465409,0.527582748,0.090305591,0
5.384615385,0.017913862,0.773631878,0.23165853,0.929454951,0.402814292,0.41432479,0.380798791,0.042857143,0.633621262,0.635078807,0.233487285,0.587883959,0.646895112,0.300451807,0.280398323,0.677031093,0.006057025,0
2.916666667,0.020226068,0.762852432,0.196190095,0.914991025,0.573219475,0.60949703,0.326873068,0.06,0.709767442,0.761625635,0.258972789,0.562855518,0.688815446,0.316641566,0.312893082,0.624874624,0.14842508,0
7.692307692,0.018760571,0.480099502,0.243569654,0.930738286,0.385810111,0.408547101,0.381637081,0.040714286,0.692491694,0.589357822,0.239830839,0.595989761,0.652983128,0.309487952,0.289832285,0.675025075,0.001513325,0
10.41666667,0.022159,0.255389713,0.222518247,0.919128354,0.588509346,0.555686242,0.283386921,0.052857143,0.773289037,0.535691025,0.25780424,0.464874858,0.662897895,0.335843373,0.27148847,0.574724173,0.027063256,1
4.347826087,0.019211384,0.374792703,0.249892572,0.936464604,0.396486776,0.408137883,0.380617561,0.039285714,0.75641196,0.551387261,0.271047799,0.624004551,0.668116194,0.327183735,0.294549266,0.690070211,0.040300186,0
2.173913043,0.020338433,0.694029884,0.236395064,0.926548372,0.332483687,0.418918808,0.327134611,0.041428571,0.725182724,0.635925492,0.230538089,0.548492605,0.639763437,0.307981928,0.272536688,0.620862588,0.127902014,0
5.5,0.019885226,0.698175758,0.228824364,0.937785516,0.535908146,0.512801446,0.283333131,0.05,0.696079734,0.56649733,0.267041344,0.509812287,0.626543747,0.326807229,0.264150943,0.549648947,0.155780639,0
6.5,0.019713025,0.728855761,0.232494047,0.933562837,0.55297064,0.512162651,0.284224427,0.048571429,0.712425249,0.326364465,0.237938902,0.480944255,0.610019134,0.303463855,0.272536688,0.531594784,0.158349284,0
12.5,0.016937685,0.609452731,0.189685599,0.885375107,0.620703175,0.600581863,0.312025229,0.055714286,0.703388704,0.533932526,0.241611485,0.561149033,0.576622021,0.305722892,0.279350105,0.53560682,0.140373896,1
17.77777778,0.01552941,0.50248756,0.195572988,0.886022274,0.625964064,0.600545607,0.309032482,0.055714286,0.70538206,0.6346229,0.29692282,0.594994312,0.639241607,0.34375,0.275157233,0.592778335,0.01754301,1
7.5,0.079671809,0.66832504,0.440090595,0.77100168,0.705128782,0.479710938,0.424092297,0.063571429,0.747375415,0.811970822,0.205553392,0.525312856,0.561488955,0.294051205,0.227987421,0.560682046,0.010467938,0
5,0.026075068,0.588723046,0.474278292,0.768421377,0.646487041,0.448789658,0.437474359,0.075,0.740996678,0.872606487,0.471704413,0.529294653,0.567403027,0.407756024,0.247903564,0.614844534,0.001446231,0
13.91304348,0.014800383,0.548922049,0.182335893,0.714759711,0.708221964,0.548184108,0.458816624,0.058571429,0.816478405,0.914419695,0.468699572,0.600255973,0.558010089,0.428463855,0.269392034,0.594784353,0.000342455,1
6.52173913,0.016283052,0.506633513,0.189767018,0.71870698,0.687663669,0.54375786,0.427730214,0.055,0.737142857,0.868568451,0.290412331,0.597127418,0.450861019,0.33810241,0.266247379,0.503510532,0.030797645,0
14.8,0.013553958,0.648424561,0.183508072,0.72848081,0.664603878,0.568245651,0.447825215,0.054285714,0.693687708,0.842646867,0.262200211,0.630546075,0.575578361,0.333584337,0.279874214,0.648946841,0.005080447,1
11.66666667,0.016306583,0.54394693,0.183455085,0.715539312,0.666098042,0.546267636,0.432852767,0.052857143,0.707242525,0.854044549,0.328807523,0.631968146,0.540615759,0.354668675,0.307651992,0.582748245,0.014948739,1
8.4,0.01376695,0.562189075,0.182621507,0.746821434,0.686396871,0.569103363,0.449096391,0.055,0.760930233,0.85378403,0.348895443,0.602531286,0.518698904,0.381777108,0.32966457,0.586760281,0.013811416,0
6.666666667,0.013673135,0.566334988,0.18420466,0.772791957,0.649825326,0.569432343,0.448295645,0.055714286,0.749501661,0.829881464,0.333815592,0.550767918,0.49208558,0.390060241,0.348008386,0.47442327,0.007631386,0
11.66666667,0.013265645,0.531509111,0.194441519,0.819065453,0.624545636,0.588611009,0.441754702,0.052857143,0.780598007,0.796535105,0.371765622,0.564562002,0.527048182,0.41001506,0.318134172,0.479438315,0.086878246,1
0.4,0.013528993,0.588723046,0.188349289,0.768561144,0.650255963,0.569297591,0.447570204,0.057142857,0.707774086,0.854109678,0.419787435,0.599544937,0.456949035,0.426957831,0.370020964,0.477432297,0.036616117,0
2.8,0.013539537,0.620232177,0.191606706,0.766607386,0.642588385,0.569615737,0.44805627,0.058571429,0.719202658,0.865116582,0.359245451,0.598691695,0.439032875,0.403614458,0.328616352,0.480441324,0.023802712,0
5.416666667,0.013678665,0.669154246,0.206892853,0.828735031,0.620335873,0.567928929,0.427265882,0.055,0.689302326,0.819525856,0.426242279,0.586746303,0.508088363,0.407379518,0.30293501,0.520561685,0.004517143,0
9.5,0.013700762,0.692371471,0.204531694,0.837478825,0.626767104,0.565771398,0.426579074,0.055714286,0.705116279,0.84388433,0.484447165,0.596416382,0.544790398,0.421310241,0.305555556,0.557673019,0.051794557,0
1.923076923,0.013438416,0.568822568,0.218104805,0.780813202,0.669271199,0.563036835,0.426856384,0.054285714,0.720930233,0.837631887,0.516331868,0.558162685,0.503044008,0.443524096,0.309224319,0.531594784,0.18882777,0
4,0.013541719,0.402985088,0.224144048,0.781220359,0.65252978,0.560588695,0.427430212,0.051428571,0.705249169,0.773674612,0.482666518,0.567121729,0.49469473,0.447289157,0.327044025,0.530591775,0.080127924,0
4.8,0.014098373,0.553897169,0.246056173,0.86205248,0.592798142,0.534104022,0.36523309,0.057142857,0.765714286,0.746124788,0.416226142,0.559584755,0.537310837,0.405496988,0.320230608,0.478435306,0.01261492,0
2,0.014526807,0.542288557,0.25406111,0.884393646,0.515424646,0.485520048,0.387164384,0.056428571,0.769700997,0.824736225,0.366757554,0.522042093,0.479213776,0.40625,0.341194969,0.47442327,0.050598061,0
3.913043478,0.014345948,0.575456061,0.243598732,0.834537076,0.595007445,0.526053603,0.367667646,0.055714286,0.725847176,0.808453823,0.409771298,0.56996587,0.536615063,0.409638554,0.341719078,0.49448345,0.0738398,0
